#Average black hole total growth rate (BHGR) as a function of halo peak mass (Mpeak) and redshift (z) from Trinity.
#Ref: Zhang et al. (2021)
#z log10(Mpeak)[Msun] log10(BHGR)[Msun yr^-1]
7.610788 11.750000 -1.565914
7.610788 11.800000 -1.383752
7.610788 11.850000 -1.201601
7.610788 11.900000 -1.019454
7.610788 11.950000 -0.844169
7.610788 12.000000 -0.668910
7.610788 12.050000 -0.493660
7.610788 12.100000 -0.318416
7.566672 11.000000 -4.478562
7.566672 11.050000 -4.274680
7.566672 11.100000 -4.070800
7.566672 11.150000 -3.871369
7.566672 11.200000 -3.671965
7.566672 11.250000 -3.472572
7.566672 11.300000 -3.273182
7.566672 11.350000 -3.079099
7.566672 11.400000 -2.885043
7.566672 11.450000 -2.690999
7.566672 11.500000 -2.496958
7.566672 11.550000 -2.308984
7.566672 11.600000 -2.121036
7.566672 11.650000 -1.933100
7.566672 11.700000 -1.745167
7.566672 11.750000 -1.563840
7.566672 11.800000 -1.382539
7.566672 11.850000 -1.201250
7.566672 11.900000 -1.019964
7.566672 11.950000 -0.845489
7.566672 12.000000 -0.671038
7.566672 12.050000 -0.496599
7.566672 12.100000 -0.322164
7.522556 11.000000 -4.461793
7.522556 11.050000 -4.258976
7.522556 11.100000 -4.056161
7.522556 11.150000 -3.857755
7.522556 11.200000 -3.659378
7.522556 11.250000 -3.461011
7.522556 11.300000 -3.262648
7.522556 11.350000 -3.069543
7.522556 11.400000 -2.876465
7.522556 11.450000 -2.683399
7.522556 11.500000 -2.490336
7.522556 11.550000 -2.303283
7.522556 11.600000 -2.116257
7.522556 11.650000 -1.929242
7.522556 11.700000 -1.742231
7.522556 11.750000 -1.561766
7.522556 11.800000 -1.381327
7.522556 11.850000 -1.200899
7.522556 11.900000 -1.020474
7.522556 11.950000 -0.846809
7.522556 12.000000 -0.673167
7.522556 12.050000 -0.499538
7.522556 12.100000 -0.325912
7.478440 11.000000 -4.445024
7.478440 11.050000 -4.243272
7.478440 11.100000 -4.041523
7.478440 11.150000 -3.844142
7.478440 11.200000 -3.646791
7.478440 11.250000 -3.449451
7.478440 11.300000 -3.252113
7.478440 11.350000 -3.059985
7.478440 11.400000 -2.867886
7.478440 11.450000 -2.675798
7.478440 11.500000 -2.483714
7.478440 11.550000 -2.297582
7.478440 11.600000 -2.111478
7.478440 11.650000 -1.925385
7.478440 11.700000 -1.739296
7.478440 11.750000 -1.559692
7.478440 11.800000 -1.380113
7.478440 11.850000 -1.200547
7.478440 11.900000 -1.020984
7.478440 11.950000 -0.848127
7.478440 12.000000 -0.675296
7.478440 12.050000 -0.502476
7.478440 12.100000 -0.329660
7.435002 11.000000 -4.431399
7.435002 11.050000 -4.230637
7.435002 11.100000 -4.029878
7.435002 11.150000 -3.833446
7.435002 11.200000 -3.637043
7.435002 11.250000 -3.440651
7.435002 11.300000 -3.244262
7.435002 11.350000 -3.053030
7.435002 11.400000 -2.861828
7.435002 11.450000 -2.670637
7.435002 11.500000 -2.479448
7.435002 11.550000 -2.294156
7.435002 11.600000 -2.108890
7.435002 11.650000 -1.923637
7.435002 11.700000 -1.738387
7.435002 11.750000 -1.559561
7.435002 11.800000 -1.380763
7.435002 11.850000 -1.201977
7.435002 11.900000 -1.023193
7.435002 11.950000 -0.851067
7.435002 12.000000 -0.678967
7.435002 12.050000 -0.506878
7.435002 12.100000 -0.334793
7.435002 12.150000 -0.169458
7.391565 11.000000 -4.417773
7.391565 11.050000 -4.218003
7.391565 11.100000 -4.018234
7.391565 11.150000 -3.822751
7.391565 11.200000 -3.627294
7.391565 11.250000 -3.431851
7.391565 11.300000 -3.236410
7.391565 11.350000 -3.046075
7.391565 11.400000 -2.855768
7.391565 11.450000 -2.665474
7.391565 11.500000 -2.475183
7.391565 11.550000 -2.290730
7.391565 11.600000 -2.106303
7.391565 11.650000 -1.921888
7.391565 11.700000 -1.737478
7.391565 11.750000 -1.559432
7.391565 11.800000 -1.381413
7.391565 11.850000 -1.203405
7.391565 11.900000 -1.025402
7.391565 11.950000 -0.854007
7.391565 12.000000 -0.682638
7.391565 12.050000 -0.511279
7.391565 12.100000 -0.339927
7.391565 12.150000 -0.175292
7.348127 11.000000 -4.404148
7.348127 11.050000 -4.205368
7.348127 11.100000 -4.006591
7.348127 11.150000 -3.812055
7.348127 11.200000 -3.617546
7.348127 11.250000 -3.423051
7.348127 11.300000 -3.228558
7.348127 11.350000 -3.039120
7.348127 11.400000 -2.849710
7.348127 11.450000 -2.660312
7.348127 11.500000 -2.470918
7.348127 11.550000 -2.287303
7.348127 11.600000 -2.103716
7.348127 11.650000 -1.920140
7.348127 11.700000 -1.736569
7.348127 11.750000 -1.559302
7.348127 11.800000 -1.382063
7.348127 11.850000 -1.204834
7.348127 11.900000 -1.027611
7.348127 11.950000 -0.856947
7.348127 12.000000 -0.686308
7.348127 12.050000 -0.515682
7.348127 12.100000 -0.345060
7.348127 12.150000 -0.181126
7.305357 11.000000 -4.380606
7.305357 11.050000 -4.182735
7.305357 11.100000 -3.984867
7.305357 11.150000 -3.791242
7.305357 11.200000 -3.597643
7.305357 11.250000 -3.404057
7.305357 11.300000 -3.210474
7.305357 11.350000 -3.021945
7.305357 11.400000 -2.833443
7.305357 11.450000 -2.644953
7.305357 11.500000 -2.456468
7.305357 11.550000 -2.273757
7.305357 11.600000 -2.091073
7.305357 11.650000 -1.908400
7.305357 11.700000 -1.725732
7.305357 11.750000 -1.549360
7.305357 11.800000 -1.373015
7.305357 11.850000 -1.196681
7.305357 11.900000 -1.020352
7.305357 11.950000 -0.850576
7.305357 12.000000 -0.680826
7.305357 12.050000 -0.511086
7.305357 12.100000 -0.341352
7.305357 12.150000 -0.178292
7.262586 11.000000 -4.357065
7.262586 11.050000 -4.160103
7.262586 11.100000 -3.963146
7.262586 11.150000 -3.770429
7.262586 11.200000 -3.577740
7.262586 11.250000 -3.385063
7.262586 11.300000 -3.192391
7.262586 11.350000 -3.004769
7.262586 11.400000 -2.817176
7.262586 11.450000 -2.629595
7.262586 11.500000 -2.442018
7.262586 11.550000 -2.260210
7.262586 11.600000 -2.078429
7.262586 11.650000 -1.896660
7.262586 11.700000 -1.714895
7.262586 11.750000 -1.539418
7.262586 11.800000 -1.363967
7.262586 11.850000 -1.188528
7.262586 11.900000 -1.013094
7.262586 11.950000 -0.844205
7.262586 12.000000 -0.675343
7.262586 12.050000 -0.506492
7.262586 12.100000 -0.337645
7.262586 12.150000 -0.175458
7.262586 12.200000 -0.013295
7.219816 11.000000 -4.333524
7.219816 11.050000 -4.137473
7.219816 11.100000 -3.941423
7.219816 11.150000 -3.749616
7.219816 11.200000 -3.557837
7.219816 11.250000 -3.366071
7.219816 11.300000 -3.174307
7.219816 11.350000 -2.987594
7.219816 11.400000 -2.800909
7.219816 11.450000 -2.614238
7.219816 11.500000 -2.427568
7.219816 11.550000 -2.246663
7.219816 11.600000 -2.065786
7.219816 11.650000 -1.884921
7.219816 11.700000 -1.704058
7.219816 11.750000 -1.529477
7.219816 11.800000 -1.354920
7.219816 11.850000 -1.180376
7.219816 11.900000 -1.005835
7.219816 11.950000 -0.837836
7.219816 12.000000 -0.669860
7.219816 12.050000 -0.501897
7.219816 12.100000 -0.333937
7.219816 12.150000 -0.172624
7.219816 12.200000 -0.011335
7.177703 11.000000 -4.318228
7.177703 11.050000 -4.123068
7.177703 11.100000 -3.927910
7.177703 11.150000 -3.736969
7.177703 11.200000 -3.546057
7.177703 11.250000 -3.355156
7.177703 11.300000 -3.164260
7.177703 11.350000 -2.978380
7.177703 11.400000 -2.792529
7.177703 11.450000 -2.606690
7.177703 11.500000 -2.420855
7.177703 11.550000 -2.240745
7.177703 11.600000 -2.060663
7.177703 11.650000 -1.880593
7.177703 11.700000 -1.700526
7.177703 11.750000 -1.526697
7.177703 11.800000 -1.352895
7.177703 11.850000 -1.179104
7.177703 11.900000 -1.005318
7.177703 11.950000 -0.838036
7.177703 12.000000 -0.670778
7.177703 12.050000 -0.503533
7.177703 12.100000 -0.336293
7.177703 12.150000 -0.175680
7.177703 12.200000 -0.015091
7.135591 11.000000 -4.302932
7.135591 11.050000 -4.108663
7.135591 11.100000 -3.914398
7.135591 11.150000 -3.724323
7.135591 11.200000 -3.534276
7.135591 11.250000 -3.344242
7.135591 11.300000 -3.154211
7.135591 11.350000 -2.969166
7.135591 11.400000 -2.784148
7.135591 11.450000 -2.599143
7.135591 11.500000 -2.414142
7.135591 11.550000 -2.234827
7.135591 11.600000 -2.055540
7.135591 11.650000 -1.876264
7.135591 11.700000 -1.696994
7.135591 11.750000 -1.523919
7.135591 11.800000 -1.350870
7.135591 11.850000 -1.177834
7.135591 11.900000 -1.004801
7.135591 11.950000 -0.838236
7.135591 12.000000 -0.671698
7.135591 12.050000 -0.505170
7.135591 12.100000 -0.338647
7.135591 12.150000 -0.178736
7.135591 12.200000 -0.018849
7.135591 12.250000 0.141026
7.093478 11.000000 -4.287636
7.093478 11.050000 -4.094258
7.093478 11.100000 -3.900885
7.093478 11.150000 -3.711676
7.093478 11.200000 -3.522497
7.093478 11.250000 -3.333328
7.093478 11.300000 -3.144164
7.093478 11.350000 -2.959952
7.093478 11.400000 -2.775768
7.093478 11.450000 -2.591596
7.093478 11.500000 -2.407428
7.093478 11.550000 -2.228908
7.093478 11.600000 -2.050417
7.093478 11.650000 -1.871937
7.093478 11.700000 -1.693461
7.093478 11.750000 -1.521140
7.093478 11.800000 -1.348845
7.093478 11.850000 -1.176563
7.093478 11.900000 -1.004284
7.093478 11.950000 -0.838438
7.093478 12.000000 -0.672616
7.093478 12.050000 -0.506806
7.093478 12.100000 -0.341002
7.093478 12.150000 -0.181791
7.093478 12.200000 -0.022606
7.093478 12.250000 0.136567
7.052012 11.000000 -4.276407
7.052012 11.050000 -4.083867
7.052012 11.100000 -3.891331
7.052012 11.150000 -3.702924
7.052012 11.200000 -3.514546
7.052012 11.250000 -3.326181
7.052012 11.300000 -3.137819
7.052012 11.350000 -2.954367
7.052012 11.400000 -2.770945
7.052012 11.450000 -2.587535
7.052012 11.500000 -2.404129
7.052012 11.550000 -2.226324
7.052012 11.600000 -2.048547
7.052012 11.650000 -1.870784
7.052012 11.700000 -1.693023
7.052012 11.750000 -1.521370
7.052012 11.800000 -1.349744
7.052012 11.850000 -1.178130
7.052012 11.900000 -1.006520
7.052012 11.950000 -0.841302
7.052012 12.000000 -0.676110
7.052012 12.050000 -0.510931
7.052012 12.100000 -0.345755
7.052012 12.150000 -0.187165
7.052012 12.200000 -0.028599
7.052012 12.250000 0.129957
7.010547 11.000000 -4.265179
7.010547 11.050000 -4.073475
7.010547 11.100000 -3.881775
7.010547 11.150000 -3.694171
7.010547 11.200000 -3.506596
7.010547 11.250000 -3.319033
7.010547 11.300000 -3.131474
7.010547 11.350000 -2.948784
7.010547 11.400000 -2.766123
7.010547 11.450000 -2.583474
7.010547 11.500000 -2.400829
7.010547 11.550000 -2.223739
7.010547 11.600000 -2.046678
7.010547 11.650000 -1.869629
7.010547 11.700000 -1.692585
7.010547 11.750000 -1.521600
7.010547 11.800000 -1.350642
7.010547 11.850000 -1.179696
7.010547 11.900000 -1.008755
7.010547 11.950000 -0.844168
7.010547 12.000000 -0.679605
7.010547 12.050000 -0.515055
7.010547 12.100000 -0.350510
7.010547 12.150000 -0.192537
7.010547 12.200000 -0.034590
7.010547 12.250000 0.123345
6.969082 11.000000 -4.253950
6.969082 11.050000 -4.063084
6.969082 11.100000 -3.872221
6.969082 11.150000 -3.685419
6.969082 11.200000 -3.498646
6.969082 11.250000 -3.311886
6.969082 11.300000 -3.125129
6.969082 11.350000 -2.943200
6.969082 11.400000 -2.761300
6.969082 11.450000 -2.579413
6.969082 11.500000 -2.397529
6.969082 11.550000 -2.221155
6.969082 11.600000 -2.044809
6.969082 11.650000 -1.868476
6.969082 11.700000 -1.692146
6.969082 11.750000 -1.521831
6.969082 11.800000 -1.351541
6.969082 11.850000 -1.181264
6.969082 11.900000 -1.010991
6.969082 11.950000 -0.847032
6.969082 12.000000 -0.683100
6.969082 12.050000 -0.519180
6.969082 12.100000 -0.355264
6.969082 12.150000 -0.197911
6.969082 12.200000 -0.040583
6.969082 12.250000 0.116734
6.969082 12.300000 0.274045
6.928253 11.000000 -4.245542
6.928253 11.050000 -4.055452
6.928253 11.100000 -3.865365
6.928253 11.150000 -3.679300
6.928253 11.200000 -3.493264
6.928253 11.250000 -3.307240
6.928253 11.300000 -3.121221
6.928253 11.350000 -2.939984
6.928253 11.400000 -2.758776
6.928253 11.450000 -2.577580
6.928253 11.500000 -2.396389
6.928253 11.550000 -2.220659
6.928253 11.600000 -2.044957
6.928253 11.650000 -1.869267
6.928253 11.700000 -1.693582
6.928253 11.750000 -1.523862
6.928253 11.800000 -1.354170
6.928253 11.850000 -1.184489
6.928253 11.900000 -1.014815
6.928253 11.950000 -0.851416
6.928253 12.000000 -0.688044
6.928253 12.050000 -0.524684
6.928253 12.100000 -0.361330
6.928253 12.150000 -0.204533
6.928253 12.200000 -0.047761
6.928253 12.250000 0.108998
6.928253 12.300000 0.265753
6.887425 11.000000 -4.237134
6.887425 11.050000 -4.047820
6.887425 11.100000 -3.858509
6.887425 11.150000 -3.673180
6.887425 11.200000 -3.487881
6.887425 11.250000 -3.302595
6.887425 11.300000 -3.117313
6.887425 11.350000 -2.936768
6.887425 11.400000 -2.756251
6.887425 11.450000 -2.575748
6.887425 11.500000 -2.395250
6.887425 11.550000 -2.220163
6.887425 11.600000 -2.045105
6.887425 11.650000 -1.870059
6.887425 11.700000 -1.695018
6.887425 11.750000 -1.525895
6.887425 11.800000 -1.356799
6.887425 11.850000 -1.187716
6.887425 11.900000 -1.018638
6.887425 11.950000 -0.855800
6.887425 12.000000 -0.692989
6.887425 12.050000 -0.530189
6.887425 12.100000 -0.367394
6.887425 12.150000 -0.211155
6.887425 12.200000 -0.054940
6.887425 12.250000 0.101263
6.887425 12.300000 0.257460
6.846597 11.000000 -4.228727
6.846597 11.050000 -4.040188
6.846597 11.100000 -3.851654
6.846597 11.150000 -3.667061
6.846597 11.200000 -3.482499
6.846597 11.250000 -3.297950
6.846597 11.300000 -3.113405
6.846597 11.350000 -2.933551
6.846597 11.400000 -2.753727
6.846597 11.450000 -2.573917
6.846597 11.500000 -2.394110
6.846597 11.550000 -2.219667
6.846597 11.600000 -2.045252
6.846597 11.650000 -1.870851
6.846597 11.700000 -1.696453
6.846597 11.750000 -1.527927
6.846597 11.800000 -1.359428
6.846597 11.850000 -1.190943
6.846597 11.900000 -1.022462
6.846597 11.950000 -0.860184
6.846597 12.000000 -0.697933
6.846597 12.050000 -0.535694
6.846597 12.100000 -0.373460
6.846597 12.150000 -0.217777
6.846597 12.200000 -0.062119
6.846597 12.250000 0.093527
6.846597 12.300000 0.249169
6.846597 12.350000 0.396863
6.806396 11.000000 -4.222850
6.806396 11.050000 -4.035028
6.806396 11.100000 -3.847210
6.806396 11.150000 -3.663292
6.806396 11.200000 -3.479403
6.806396 11.250000 -3.295527
6.806396 11.300000 -3.111655
6.806396 11.350000 -2.932427
6.806396 11.400000 -2.753229
6.806396 11.450000 -2.574044
6.806396 11.500000 -2.394862
6.806396 11.550000 -2.220995
6.806396 11.600000 -2.047155
6.806396 11.650000 -1.873330
6.806396 11.700000 -1.699508
6.806396 11.750000 -1.531511
6.806396 11.800000 -1.363542
6.806396 11.850000 -1.195585
6.806396 11.900000 -1.027633
6.806396 11.950000 -0.865851
6.806396 12.000000 -0.704095
6.806396 12.050000 -0.542352
6.806396 12.100000 -0.380614
6.806396 12.150000 -0.225429
6.806396 12.200000 -0.070269
6.806396 12.250000 0.084878
6.806396 12.300000 0.240021
6.806396 12.350000 0.387151
6.766195 11.000000 -4.216973
6.766195 11.050000 -4.029867
6.766195 11.100000 -3.842767
6.766195 11.150000 -3.659521
6.766195 11.200000 -3.476305
6.766195 11.250000 -3.293103
6.766195 11.300000 -3.109906
6.766195 11.350000 -2.931303
6.766195 11.400000 -2.752730
6.766195 11.450000 -2.574170
6.766195 11.500000 -2.395615
6.766195 11.550000 -2.222323
6.766195 11.600000 -2.049059
6.766195 11.650000 -1.875809
6.766195 11.700000 -1.702563
6.766195 11.750000 -1.535095
6.766195 11.800000 -1.367655
6.766195 11.850000 -1.200227
6.766195 11.900000 -1.032804
6.766195 11.950000 -0.871518
6.766195 12.000000 -0.710257
6.766195 12.050000 -0.549010
6.766195 12.100000 -0.387768
6.766195 12.150000 -0.233081
6.766195 12.200000 -0.078420
6.766195 12.250000 0.076230
6.766195 12.300000 0.230874
6.766195 12.350000 0.377439
6.725995 11.000000 -4.211096
6.725995 11.050000 -4.024707
6.725995 11.100000 -3.838322
6.725995 11.150000 -3.655751
6.725995 11.200000 -3.473209
6.725995 11.250000 -3.290680
6.725995 11.300000 -3.108157
6.725995 11.350000 -2.930179
6.725995 11.400000 -2.752231
6.725995 11.450000 -2.574297
6.725995 11.500000 -2.396367
6.725995 11.550000 -2.223650
6.725995 11.600000 -2.050963
6.725995 11.650000 -1.878287
6.725995 11.700000 -1.705618
6.725995 11.750000 -1.538678
6.725995 11.800000 -1.371768
6.725995 11.850000 -1.204869
6.725995 11.900000 -1.037975
6.725995 11.950000 -0.877184
6.725995 12.000000 -0.716420
6.725995 12.050000 -0.555669
6.725995 12.100000 -0.394922
6.725995 12.150000 -0.240733
6.725995 12.200000 -0.086570
6.725995 12.250000 0.067581
6.725995 12.300000 0.221727
6.725995 12.350000 0.367726
6.686412 11.000000 -4.198230
6.686412 11.050000 -4.012502
6.686412 11.100000 -3.826779
6.686412 11.150000 -3.644858
6.686412 11.200000 -3.462967
6.686412 11.250000 -3.281089
6.686412 11.300000 -3.099216
6.686412 11.350000 -2.921877
6.686412 11.400000 -2.744568
6.686412 11.450000 -2.567272
6.686412 11.500000 -2.389982
6.686412 11.550000 -2.217891
6.686412 11.600000 -2.045829
6.686412 11.650000 -1.873781
6.686412 11.700000 -1.701737
6.686412 11.750000 -1.535412
6.686412 11.800000 -1.369114
6.686412 11.850000 -1.202829
6.686412 11.900000 -1.036549
6.686412 11.950000 -0.876368
6.686412 12.000000 -0.716213
6.686412 12.050000 -0.556070
6.686412 12.100000 -0.395933
6.686412 12.150000 -0.242374
6.686412 12.200000 -0.088839
6.686412 12.250000 0.064682
6.686412 12.300000 0.218199
6.686412 12.350000 0.363480
6.686412 12.400000 0.508738
6.646829 11.000000 -4.185364
6.646829 11.050000 -4.000297
6.646829 11.100000 -3.815235
6.646829 11.150000 -3.633964
6.646829 11.200000 -3.452724
6.646829 11.250000 -3.271497
6.646829 11.300000 -3.090274
6.646829 11.350000 -2.913575
6.646829 11.400000 -2.736905
6.646829 11.450000 -2.560248
6.646829 11.500000 -2.383597
6.646829 11.550000 -2.212133
6.646829 11.600000 -2.040696
6.646829 11.650000 -1.869274
6.646829 11.700000 -1.697856
6.646829 11.750000 -1.532144
6.646829 11.800000 -1.366460
6.646829 11.850000 -1.200789
6.646829 11.900000 -1.035122
6.646829 11.950000 -0.875551
6.646829 12.000000 -0.716005
6.646829 12.050000 -0.556471
6.646829 12.100000 -0.396943
6.646829 12.150000 -0.244014
6.646829 12.200000 -0.091109
6.646829 12.250000 0.061783
6.646829 12.300000 0.214670
6.646829 12.350000 0.359233
6.646829 12.400000 0.503773
6.607246 11.000000 -4.172498
6.607246 11.050000 -3.988092
6.607246 11.100000 -3.803692
6.607246 11.150000 -3.623071
6.607246 11.200000 -3.442482
6.607246 11.250000 -3.261905
6.607246 11.300000 -3.081333
6.607246 11.350000 -2.905273
6.607246 11.400000 -2.729241
6.607246 11.450000 -2.553224
6.607246 11.500000 -2.377211
6.607246 11.550000 -2.206373
6.607246 11.600000 -2.035563
6.607246 11.650000 -1.864767
6.607246 11.700000 -1.693975
6.607246 11.750000 -1.528877
6.607246 11.800000 -1.363806
6.607246 11.850000 -1.198749
6.607246 11.900000 -1.033696
6.607246 11.950000 -0.874733
6.607246 12.000000 -0.715797
6.607246 12.050000 -0.556873
6.607246 12.100000 -0.397953
6.607246 12.150000 -0.245654
6.607246 12.200000 -0.093379
6.607246 12.250000 0.058885
6.607246 12.300000 0.211142
6.607246 12.350000 0.354986
6.607246 12.400000 0.498809
6.568271 11.000000 -4.163556
6.568271 11.050000 -3.979788
6.568271 11.100000 -3.796024
6.568271 11.150000 -3.616017
6.568271 11.200000 -3.436041
6.568271 11.250000 -3.256079
6.568271 11.300000 -3.076121
6.568271 11.350000 -2.900646
6.568271 11.400000 -2.725203
6.568271 11.450000 -2.549773
6.568271 11.500000 -2.374348
6.568271 11.550000 -2.204068
6.568271 11.600000 -2.033818
6.568271 11.650000 -1.863581
6.568271 11.700000 -1.693349
6.568271 11.750000 -1.528785
6.568271 11.800000 -1.364248
6.568271 11.850000 -1.199725
6.568271 11.900000 -1.035206
6.568271 11.950000 -0.876762
6.568271 12.000000 -0.718344
6.568271 12.050000 -0.559939
6.568271 12.100000 -0.401539
6.568271 12.150000 -0.249775
6.568271 12.200000 -0.098035
6.568271 12.250000 0.053692
6.568271 12.300000 0.205414
6.568271 12.350000 0.348632
6.568271 12.400000 0.491828
6.529297 11.000000 -4.154614
6.529297 11.050000 -3.971484
6.529297 11.100000 -3.788357
6.529297 11.150000 -3.608964
6.529297 11.200000 -3.429601
6.529297 11.250000 -3.250252
6.529297 11.300000 -3.070907
6.529297 11.350000 -2.896021
6.529297 11.400000 -2.721164
6.529297 11.450000 -2.546322
6.529297 11.500000 -2.371483
6.529297 11.550000 -2.201764
6.529297 11.600000 -2.032073
6.529297 11.650000 -1.862395
6.529297 11.700000 -1.692723
6.529297 11.750000 -1.528692
6.529297 11.800000 -1.364690
6.529297 11.850000 -1.200701
6.529297 11.900000 -1.036716
6.529297 11.950000 -0.878791
6.529297 12.000000 -0.720892
6.529297 12.050000 -0.563005
6.529297 12.100000 -0.405125
6.529297 12.150000 -0.253896
6.529297 12.200000 -0.102692
6.529297 12.250000 0.048499
6.529297 12.300000 0.199685
6.529297 12.350000 0.342278
6.529297 12.400000 0.484847
6.529297 12.450000 0.627405
6.490323 11.000000 -4.145673
6.490323 11.050000 -3.963180
6.490323 11.100000 -3.780691
6.490323 11.150000 -3.601911
6.490323 11.200000 -3.423161
6.490323 11.250000 -3.244426
6.490323 11.300000 -3.065695
6.490323 11.350000 -2.891395
6.490323 11.400000 -2.717126
6.490323 11.450000 -2.542870
6.490323 11.500000 -2.368619
6.490323 11.550000 -2.199460
6.490323 11.600000 -2.030328
6.490323 11.650000 -1.861210
6.490323 11.700000 -1.692097
6.490323 11.750000 -1.528601
6.490323 11.800000 -1.365132
6.490323 11.850000 -1.201676
6.490323 11.900000 -1.038226
6.490323 11.950000 -0.880820
6.490323 12.000000 -0.723439
6.490323 12.050000 -0.566072
